"(Intercept)",1.89118288038307,0.0925280326272017,20.4390261706169,7.52251992089365e-93
"sloc",0.00229295767202281,0.000183981688530912,12.4629667785529,1.18864884134996e-35
"ClassDataShouldBePrivate",-0.457142957355836,0.417534284199269,-1.09486328346073,0.273576536734471
"ComplexClass",1.14196693575877,0.427371018932396,2.67207387766136,0.00753840499231708
"LongParameterList",0.331362022827253,0.399474577615144,0.829494644704245,0.406824565881906
"ComplexClass:ClassDataShouldBePrivate.1",1.12540197420749,1.49551649856002,0.7525172576104,0.451740055604052
"LongParameterList:ClassDataShouldBePrivate.1",3.79677807311163,2.73264686663302,1.38941409498321,0.164706866668628
"LongParameterList:ComplexClass.1",-1.67116478585974,1.50601801294956,-1.10965790016464,0.267146470878773
"ComplexClass:LongParameterList.1",-1.01374580274521,1.55474512976796,-0.652033431933961,0.514379605550337
"(Intercept)",1.90961335406776,0.0883095149434651,21.6240951531698,1.06587084675538e-103
"sloc",0.00241714973992363,0.000184442077354879,13.1051968975218,3.07463262529585e-39
"ComplexClass",1.04272634395603,0.330117382825444,3.15865324943339,0.00158499951524671
